               * d:\circuit_design\fossee\astablemv\astablemv.cir
               Transient Analysis  Wed Mar 10 21:41:53  2021
--------------------------------------------------------------------------------
Index   time            in              led1            led2            
--------------------------------------------------------------------------------
764	5.554163e+00	7.031684e-01	-1.77770e+00	9.001071e+00	
765	5.564163e+00	6.974834e-01	-1.71869e+00	8.994836e+00	
766	5.574163e+00	7.031556e-01	-1.63447e+00	9.001169e+00	
767	5.584163e+00	6.974712e-01	-1.57641e+00	8.994928e+00	
768	5.594163e+00	7.031434e-01	-1.49315e+00	9.001259e+00	
769	5.604163e+00	6.974595e-01	-1.43603e+00	8.995013e+00	
770	5.614163e+00	7.031317e-01	-1.35371e+00	9.001342e+00	
771	5.624163e+00	6.974482e-01	-1.29752e+00	8.995091e+00	
772	5.634163e+00	7.031204e-01	-1.21611e+00	9.001417e+00	
773	5.644163e+00	6.974373e-01	-1.16084e+00	8.995162e+00	
774	5.654163e+00	7.031095e-01	-1.08035e+00	9.001487e+00	
775	5.664163e+00	6.974268e-01	-1.02599e+00	8.995228e+00	
776	5.674163e+00	7.030990e-01	-9.46392e-01	9.001551e+00	
777	5.684163e+00	6.974167e-01	-8.92920e-01	8.995289e+00	
778	5.694163e+00	7.030888e-01	-8.14212e-01	9.001611e+00	
779	5.704163e+00	6.973565e-01	-7.61572e-01	8.995343e+00	
780	5.714163e+00	7.030733e-01	-6.83779e-01	9.001666e+00	
781	5.724163e+00	6.973950e-01	-6.32065e-01	8.995398e+00	
782	5.734163e+00	7.030153e-01	-5.55042e-01	9.001716e+00	
783	5.744163e+00	6.973376e-01	-5.04187e-01	8.995445e+00	
784	5.754163e+00	7.030573e-01	-4.28116e-01	9.001767e+00	
785	5.764163e+00	6.973763e-01	-3.78098e-01	8.995493e+00	
786	5.774163e+00	7.030507e-01	-3.02827e-01	9.001812e+00	
787	5.784163e+00	6.973699e-01	-2.53644e-01	8.995537e+00	
788	5.794163e+00	7.030420e-01	-1.79198e-01	9.001855e+00	
789	5.804163e+00	6.973111e-01	-1.30790e-01	8.995575e+00	
790	5.814163e+00	7.030278e-01	-5.72014e-02	9.001894e+00	
791	5.824163e+00	6.973026e-01	-9.61663e-03	8.995613e+00	
792	5.834163e+00	7.030196e-01	6.316323e-02	9.001932e+00	
793	5.844163e+00	6.973426e-01	1.099012e-01	8.995651e+00	
794	5.854163e+00	7.030167e-01	1.819202e-01	9.001968e+00	
795	5.864163e+00	6.973368e-01	2.278737e-01	8.995685e+00	
796	5.874163e+00	7.029543e-01	2.991687e-01	9.001999e+00	
797	5.884163e+00	6.972781e-01	3.443333e-01	8.995715e+00	
798	5.894163e+00	7.029330e-01	4.148668e-01	9.002028e+00	
799	5.904163e+00	6.972334e-01	4.593708e-01	8.995735e+00	
800	5.914163e+00	7.011960e-01	5.397706e-01	9.001728e+00	
801	5.915413e+00	6.991005e-01	5.350729e-01	8.998569e+00	
802	5.915689e+00	6.990132e-01	5.371960e-01	8.998556e+00	
803	5.916242e+00	6.987980e-01	5.417538e-01	8.998526e+00	
804	5.917348e+00	6.978406e-01	5.556686e-01	8.998417e+00	
805	5.917367e+00	6.977787e-01	5.563633e-01	8.998413e+00	
806	5.917372e+00	6.977565e-01	5.566089e-01	8.998412e+00	
807	5.917382e+00	6.977031e-01	5.571852e-01	8.998409e+00	
808	5.917384e+00	6.976860e-01	5.573695e-01	8.998408e+00	

Index   time            net-_c1-pad2_   net-_c2-pad2_   net-_d1-pad1_   
--------------------------------------------------------------------------------
809	5.917389e+00	6.976455e-01	5.578018e-01	8.998406e+00	
810	5.917390e+00	6.976328e-01	5.579380e-01	8.998405e+00	
811	5.917393e+00	6.976039e-01	5.582457e-01	8.998403e+00	
812	5.917397e+00	6.975071e-01	5.592795e-01	8.998399e+00	
813	5.917399e+00	6.974609e-01	5.597818e-01	8.998397e+00	
814	5.917401e+00	6.972726e-01	5.618880e-01	8.998388e+00	
815	5.917402e+00	6.971458e-01	5.633757e-01	8.998382e+00	
816	5.917402e+00	6.971087e-01	5.638235e-01	8.998381e+00	
817	5.917402e+00	6.970194e-01	5.649208e-01	8.998376e+00	
818	5.917402e+00	6.969907e-01	5.652812e-01	8.998375e+00	
819	5.917402e+00	6.969261e-01	5.661029e-01	8.998372e+00	
820	5.917403e+00	6.967290e-01	5.687063e-01	8.998362e+00	
821	5.917403e+00	6.966514e-01	5.697880e-01	8.998359e+00	
822	5.917403e+00	6.964419e-01	5.728027e-01	8.998347e+00	
823	5.917403e+00	6.963634e-01	5.739821e-01	8.998343e+00	
824	5.917403e+00	6.961606e-01	5.771142e-01	8.998331e+00	
825	5.917403e+00	6.960889e-01	5.782555e-01	8.998326e+00	
826	5.917403e+00	6.959118e-01	5.811153e-01	8.998314e+00	
827	5.917403e+00	6.958534e-01	5.820739e-01	8.998310e+00	
828	5.917403e+00	6.957161e-01	5.843289e-01	8.998299e+00	
829	5.917403e+00	6.951751e-01	5.931265e-01	8.998245e+00	
830	5.917403e+00	6.948375e-01	5.982019e-01	8.998195e+00	
831	5.917403e+00	6.947246e-01	5.997648e-01	8.998170e+00	
832	5.917403e+00	6.944329e-01	6.036046e-01	8.998102e+00	
833	5.917403e+00	6.943336e-01	6.048491e-01	8.998078e+00	
834	5.917403e+00	6.940878e-01	6.077231e-01	8.998008e+00	
835	5.917403e+00	6.930737e-01	6.175468e-01	8.997655e+00	
836	5.917403e+00	6.924709e-01	6.221233e-01	8.997385e+00	
837	5.917403e+00	6.889922e-01	6.396314e-01	8.995360e+00	
838	5.917403e+00	6.857613e-01	6.497026e-01	8.993130e+00	
839	5.917403e+00	6.559395e-01	6.855974e-01	8.969908e+00	
840	5.917403e+00	1.222097e-01	7.175859e-01	8.534622e+00	
841	5.917403e+00	-1.27694e+00	7.302065e-01	7.226848e+00	
842	5.917403e+00	-4.95531e+00	7.383065e-01	3.623983e+00	
843	5.917403e+00	-6.65897e+00	7.252077e-01	1.949976e+00	
844	5.917403e+00	-6.68359e+00	7.235270e-01	1.934197e+00	
845	5.917403e+00	-6.69589e+00	7.243059e-01	1.924605e+00	
846	5.917403e+00	-6.70343e+00	7.263596e-01	1.918389e+00	
847	5.917403e+00	-6.71422e+00	7.265834e-01	1.907917e+00	
848	5.917403e+00	-6.72056e+00	7.301117e-01	1.901680e+00	
849	5.917403e+00	-6.73295e+00	7.324110e-01	1.889374e+00	
850	5.917403e+00	-6.73883e+00	7.392232e-01	1.883562e+00	
851	5.917403e+00	-6.74976e+00	7.455963e-01	1.872707e+00	
852	5.917403e+00	-6.75243e+00	7.562984e-01	1.870069e+00	
853	5.917404e+00	-6.75985e+00	7.649070e-01	1.862693e+00	
854	5.917404e+00	-6.75923e+00	7.752916e-01	1.863320e+00	
855	5.917405e+00	-6.76386e+00	7.796088e-01	1.858696e+00	
856	5.917406e+00	-6.76098e+00	7.830923e-01	1.861556e+00	
857	5.917408e+00	-6.76442e+00	7.824195e-01	1.858112e+00	
858	5.917410e+00	-6.76112e+00	7.839606e-01	1.861385e+00	
859	5.917413e+00	-6.76439e+00	7.825533e-01	1.858083e+00	
860	5.917420e+00	-6.76100e+00	7.839223e-01	1.861387e+00	
861	5.917434e+00	-6.76417e+00	7.825104e-01	1.858084e+00	
862	5.917462e+00	-6.76057e+00	7.838605e-01	1.861381e+00	
863	5.917519e+00	-6.76329e+00	7.823795e-01	1.858074e+00	
864	5.917631e+00	-6.75881e+00	7.836018e-01	1.861361e+00	
865	5.917855e+00	-6.75979e+00	7.818625e-01	1.858036e+00	
866	5.918303e+00	-6.75180e+00	7.825708e-01	1.861286e+00	

Index   time            net-_c1-pad2_   net-_c2-pad2_   net-_d1-pad1_   
--------------------------------------------------------------------------------
867	5.919200e+00	-6.74576e+00	7.798184e-01	1.857896e+00	
868	5.920995e+00	-6.72374e+00	7.785350e-01	1.861038e+00	
869	5.924583e+00	-6.68957e+00	7.719784e-01	1.857548e+00	
870	5.931759e+00	-6.61119e+00	7.635958e-01	1.860839e+00	
871	5.941759e+00	-6.50957e+00	7.499200e-01	1.858454e+00	
872	5.951759e+00	-6.40117e+00	7.403982e-01	1.863517e+00	
873	5.961759e+00	-6.29902e+00	7.298641e-01	1.863045e+00	
874	5.971759e+00	-6.19031e+00	7.233906e-01	1.869815e+00	
875	5.981759e+00	-6.08803e+00	7.161710e-01	1.870873e+00	
876	5.991759e+00	-5.97975e+00	7.126663e-01	1.878612e+00	
877	6.001759e+00	-5.87855e+00	7.083539e-01	1.879988e+00	
878	6.011759e+00	-5.77205e+00	7.069367e-01	1.887348e+00	
879	6.021759e+00	-5.67331e+00	7.043821e-01	1.887660e+00	
880	6.031759e+00	-5.56927e+00	7.041658e-01	1.893930e+00	
881	6.041759e+00	-5.47327e+00	7.024733e-01	1.892853e+00	
882	6.051759e+00	-5.37159e+00	7.028286e-01	1.898100e+00	
883	6.061759e+00	-5.27792e+00	7.015278e-01	1.896012e+00	
884	6.071759e+00	-5.17822e+00	7.021403e-01	1.900590e+00	
885	6.081759e+00	-5.08644e+00	7.010212e-01	1.897906e+00	
886	6.091759e+00	-4.98839e+00	7.017530e-01	1.902103e+00	
887	6.101759e+00	-4.89822e+00	7.007241e-01	1.899078e+00	
888	6.111759e+00	-4.80164e+00	7.015151e-01	1.903064e+00	
889	6.121759e+00	-4.71291e+00	7.005348e-01	1.899840e+00	
890	6.131759e+00	-4.61769e+00	7.013574e-01	1.903706e+00	
891	6.141759e+00	-4.53031e+00	7.004054e-01	1.900360e+00	
892	6.151759e+00	-4.43637e+00	7.012461e-01	1.904155e+00	
893	6.161759e+00	-4.35028e+00	7.003117e-01	1.900729e+00	
894	6.171759e+00	-4.25759e+00	7.011634e-01	1.904480e+00	
895	6.181759e+00	-4.17274e+00	7.002405e-01	1.901001e+00	
896	6.191759e+00	-4.08126e+00	7.010992e-01	1.904724e+00	
897	6.201759e+00	-3.99762e+00	7.001843e-01	1.901207e+00	
898	6.211759e+00	-3.90732e+00	7.010476e-01	1.904911e+00	
899	6.221759e+00	-3.82488e+00	7.001384e-01	1.901366e+00	
900	6.231759e+00	-3.73574e+00	7.010050e-01	1.905058e+00	
901	6.241759e+00	-3.65446e+00	7.001001e-01	1.901493e+00	
902	6.251759e+00	-3.56647e+00	7.009689e-01	1.905175e+00	
903	6.261759e+00	-3.48633e+00	7.000672e-01	1.901594e+00	
904	6.271759e+00	-3.39947e+00	7.009377e-01	1.905270e+00	
905	6.281759e+00	-3.32045e+00	7.000385e-01	1.901677e+00	
906	6.291759e+00	-3.23470e+00	7.009103e-01	1.905348e+00	
907	6.301759e+00	-3.15679e+00	7.000131e-01	1.901745e+00	
908	6.311759e+00	-3.07213e+00	7.008858e-01	1.905412e+00	
909	6.321759e+00	-2.99532e+00	6.999902e-01	1.901802e+00	
910	6.331759e+00	-2.91174e+00	7.008636e-01	1.905466e+00	
911	6.341759e+00	-2.83599e+00	6.999695e-01	1.901850e+00	
912	6.351759e+00	-2.75348e+00	7.008434e-01	1.905512e+00	
913	6.361759e+00	-2.67879e+00	6.999504e-01	1.901890e+00	
914	6.371759e+00	-2.59733e+00	7.008248e-01	1.905550e+00	
915	6.381759e+00	-2.52369e+00	6.999328e-01	1.901925e+00	
916	6.391759e+00	-2.44326e+00	7.008075e-01	1.905583e+00	
917	6.401759e+00	-2.37065e+00	6.999164e-01	1.901954e+00	
918	6.411759e+00	-2.29124e+00	7.007914e-01	1.905611e+00	
919	6.421759e+00	-2.21965e+00	6.999009e-01	1.901979e+00	
920	6.431759e+00	-2.14124e+00	7.007762e-01	1.905635e+00	
921	6.441759e+00	-2.07065e+00	6.998864e-01	1.902000e+00	
922	6.451759e+00	-1.99324e+00	7.007618e-01	1.905655e+00	
923	6.461759e+00	-1.92364e+00	6.998726e-01	1.902019e+00	
924	6.471759e+00	-1.84721e+00	7.007482e-01	1.905673e+00	

Index   time            net-_c1-pad2_   net-_c2-pad2_   net-_d1-pad1_   
--------------------------------------------------------------------------------
925	6.481759e+00	-1.77858e+00	6.998595e-01	1.902034e+00	
926	6.491759e+00	-1.70312e+00	7.007352e-01	1.905688e+00	
927	6.501759e+00	-1.63545e+00	6.998470e-01	1.902048e+00	
928	6.511759e+00	-1.56094e+00	7.007228e-01	1.905701e+00	
929	6.521759e+00	-1.49422e+00	6.998350e-01	1.902060e+00	
930	6.531759e+00	-1.42066e+00	7.007108e-01	1.905712e+00	
931	6.541759e+00	-1.35487e+00	6.998234e-01	1.902070e+00	
932	6.551759e+00	-1.28224e+00	7.006994e-01	1.905721e+00	
933	6.561759e+00	-1.21738e+00	6.998123e-01	1.902078e+00	
934	6.571759e+00	-1.14566e+00	7.006883e-01	1.905729e+00	
935	6.581759e+00	-1.08171e+00	6.998016e-01	1.902085e+00	
936	6.591759e+00	-1.01089e+00	7.006777e-01	1.905736e+00	
937	6.601759e+00	-9.47838e-01	6.997913e-01	1.902092e+00	
938	6.611759e+00	-8.77915e-01	7.006674e-01	1.905742e+00	
939	6.621759e+00	-8.15749e-01	6.997812e-01	1.902097e+00	
940	6.631759e+00	-7.46706e-01	7.006574e-01	1.905746e+00	
941	6.641759e+00	-6.85416e-01	6.997715e-01	1.902101e+00	
942	6.651759e+00	-6.17241e-01	7.006476e-01	1.905750e+00	
943	6.661759e+00	-5.56814e-01	6.997620e-01	1.902104e+00	
944	6.671759e+00	-4.89497e-01	7.006382e-01	1.905753e+00	
945	6.681759e+00	-4.29920e-01	6.997528e-01	1.902107e+00	
946	6.691759e+00	-3.63449e-01	7.006290e-01	1.905756e+00	
947	6.701759e+00	-3.04712e-01	6.997438e-01	1.902109e+00	
948	6.711759e+00	-2.39076e-01	7.006201e-01	1.905757e+00	
949	6.721759e+00	-1.81168e-01	6.997351e-01	1.902111e+00	
950	6.731759e+00	-1.16355e-01	7.006114e-01	1.905759e+00	
951	6.741759e+00	-5.92645e-02	6.997266e-01	1.902112e+00	
952	6.751759e+00	4.767455e-03	7.005800e-01	1.905791e+00	
953	6.761759e+00	6.101435e-02	6.997200e-01	1.902108e+00	
954	6.771759e+00	1.242149e-01	7.005955e-01	1.905756e+00	
955	6.781759e+00	1.797056e-01	6.997101e-01	1.902113e+00	
956	6.791759e+00	2.421133e-01	7.005864e-01	1.905760e+00	
957	6.801759e+00	2.968154e-01	6.997021e-01	1.902113e+00	
958	6.811759e+00	3.584467e-01	7.005775e-01	1.905764e+00	
959	6.821759e+00	4.123936e-01	6.996893e-01	1.902138e+00	
960	6.831759e+00	4.737735e-01	7.004442e-01	1.906309e+00	
961	6.841759e+00	5.304683e-01	6.989024e-01	1.906209e+00	
962	6.843009e+00	5.435894e-01	6.986922e-01	1.912233e+00	
963	6.845509e+00	7.813804e-01	-6.75420e+00	2.506971e+00	
964	6.846847e+00	7.794087e-01	-6.74026e+00	2.884991e+00	
965	6.848132e+00	7.774629e-01	-6.72684e+00	3.227215e+00	
966	6.849842e+00	7.750265e-01	-6.70899e+00	3.652829e+00	
967	6.853261e+00	7.701591e-01	-6.67324e+00	4.412248e+00	
968	6.860099e+00	7.611205e-01	-6.60165e+00	5.625997e+00	
969	6.870099e+00	7.489101e-01	-6.49666e+00	6.849572e+00	
970	6.880099e+00	7.384258e-01	-6.39151e+00	7.622622e+00	
971	6.890099e+00	7.292040e-01	-6.28598e+00	8.111295e+00	
972	6.900099e+00	7.220252e-01	-6.18060e+00	8.421344e+00	
973	6.910099e+00	7.158448e-01	-6.07487e+00	8.618050e+00	
974	6.920099e+00	7.117737e-01	-5.97027e+00	8.744210e+00	
975	6.930099e+00	7.082155e-01	-5.86536e+00	8.824833e+00	
976	6.940099e+00	7.063914e-01	-5.76310e+00	8.877640e+00	
977	6.950099e+00	7.044056e-01	-5.66008e+00	8.911743e+00	
978	6.960099e+00	7.037912e-01	-5.56094e+00	8.934977e+00	
979	6.970099e+00	7.025813e-01	-5.46007e+00	8.950244e+00	
980	6.980099e+00	7.025307e-01	-5.36378e+00	8.961292e+00	
981	6.990099e+00	7.016716e-01	-5.26478e+00	8.968713e+00	
982	7.000099e+00	7.018784e-01	-5.17079e+00	8.974500e+00	

Index   time            net-_c1-pad2_   net-_c2-pad2_   net-_d1-pad1_   
--------------------------------------------------------------------------------
983	7.010099e+00	7.011796e-01	-5.07337e+00	8.978456e+00	
984	7.020099e+00	7.015095e-01	-4.98125e+00	8.981794e+00	
985	7.030099e+00	7.008885e-01	-4.88524e+00	8.984094e+00	
986	7.040099e+00	7.012820e-01	-4.79472e+00	8.986188e+00	
987	7.050099e+00	7.007016e-01	-4.70002e+00	8.987627e+00	
988	7.060099e+00	7.011307e-01	-4.61096e+00	8.989035e+00	
989	7.070099e+00	7.005732e-01	-4.51752e+00	8.989990e+00	
990	7.080099e+00	7.010235e-01	-4.42982e+00	8.990991e+00	
991	7.090099e+00	7.004797e-01	-4.33759e+00	8.991655e+00	
992	7.100099e+00	7.009435e-01	-4.25119e+00	8.992399e+00	
993	7.110099e+00	7.004086e-01	-4.16016e+00	8.992880e+00	
994	7.120099e+00	7.008813e-01	-4.07501e+00	8.993453e+00	
995	7.130099e+00	7.003522e-01	-3.98516e+00	8.993811e+00	
996	7.140099e+00	7.008313e-01	-3.90122e+00	8.994266e+00	
997	7.150099e+00	7.003062e-01	-3.81252e+00	8.994540e+00	
998	7.160099e+00	7.007898e-01	-3.72978e+00	8.994909e+00	
999	7.170099e+00	7.002676e-01	-3.64222e+00	8.995124e+00	
1000	7.180099e+00	7.007545e-01	-3.56064e+00	8.995430e+00	
1001	7.190099e+00	7.002346e-01	-3.47420e+00	8.995600e+00	
1002	7.200099e+00	7.007240e-01	-3.39376e+00	8.995858e+00	
1003	7.210099e+00	7.002057e-01	-3.30843e+00	8.995996e+00	
1004	7.220099e+00	7.006971e-01	-3.22912e+00	8.996217e+00	
1005	7.230099e+00	7.001802e-01	-3.14489e+00	8.996329e+00	
1006	7.240099e+00	7.006730e-01	-3.06668e+00	8.996520e+00	
1007	7.250099e+00	7.001572e-01	-2.98352e+00	8.996613e+00	
1008	7.260099e+00	7.006513e-01	-2.90640e+00	8.996781e+00	
1009	7.270099e+00	7.001363e-01	-2.82431e+00	8.996858e+00	
1010	7.280099e+00	7.006314e-01	-2.74826e+00	8.997006e+00	
1011	7.290099e+00	7.001171e-01	-2.66722e+00	8.997071e+00	
1012	7.300099e+00	7.006130e-01	-2.59222e+00	8.997203e+00	
1013	7.310099e+00	7.000994e-01	-2.51222e+00	8.997258e+00	
1014	7.320099e+00	7.005959e-01	-2.43827e+00	8.997376e+00	
1015	7.330099e+00	7.000829e-01	-2.35929e+00	8.997423e+00	
1016	7.340099e+00	7.005800e-01	-2.28636e+00	8.997530e+00	
1017	7.350099e+00	7.000674e-01	-2.20839e+00	8.997570e+00	
1018	7.360099e+00	7.005649e-01	-2.13647e+00	8.997667e+00	
1019	7.370099e+00	7.000528e-01	-2.05950e+00	8.997701e+00	
1020	7.380099e+00	7.005507e-01	-1.98858e+00	8.997791e+00	
1021	7.390099e+00	7.000390e-01	-1.91259e+00	8.997820e+00	
1022	7.400099e+00	7.005371e-01	-1.84265e+00	8.997902e+00	
1023	7.410099e+00	7.000258e-01	-1.76764e+00	8.997927e+00	
1024	7.420099e+00	7.005242e-01	-1.69866e+00	8.998003e+00	
1025	7.430099e+00	7.000133e-01	-1.62461e+00	8.998024e+00	
1026	7.440099e+00	7.005119e-01	-1.55659e+00	8.998094e+00	
1027	7.450099e+00	7.000013e-01	-1.48348e+00	8.998113e+00	
1028	7.460099e+00	7.005000e-01	-1.41641e+00	8.998178e+00	
1029	7.470099e+00	6.999897e-01	-1.34423e+00	8.998194e+00	
1030	7.480099e+00	7.004886e-01	-1.27809e+00	8.998255e+00	
1031	7.490099e+00	6.999786e-01	-1.20683e+00	8.998269e+00	
1032	7.500099e+00	7.004776e-01	-1.14160e+00	8.998326e+00	
1033	7.510099e+00	6.999679e-01	-1.07126e+00	8.998338e+00	
1034	7.520099e+00	7.004669e-01	-1.00694e+00	8.998391e+00	
1035	7.530099e+00	6.999576e-01	-9.37489e-01	8.998402e+00	
1036	7.540099e+00	7.004566e-01	-8.74056e-01	8.998452e+00	
1037	7.550099e+00	6.999475e-01	-8.05495e-01	8.998461e+00	
1038	7.560099e+00	7.004466e-01	-7.42942e-01	8.998508e+00	
1039	7.570099e+00	6.999378e-01	-6.75254e-01	8.998516e+00	
1040	7.580099e+00	7.004369e-01	-6.13570e-01	8.998561e+00	

Index   time            net-_c1-pad2_   net-_c2-pad2_   net-_d1-pad1_   
--------------------------------------------------------------------------------
1041	7.590099e+00	6.999284e-01	-5.46745e-01	8.998567e+00	
1042	7.600099e+00	7.004275e-01	-4.85917e-01	8.998610e+00	
1043	7.610099e+00	6.999192e-01	-4.19942e-01	8.998615e+00	
1044	7.620099e+00	7.004183e-01	-3.59959e-01	8.998655e+00	
1045	7.630099e+00	6.999102e-01	-2.94824e-01	8.998660e+00	
1046	7.640099e+00	7.004093e-01	-2.35675e-01	8.998698e+00	
1047	7.650099e+00	6.999015e-01	-1.71369e-01	8.998702e+00	
1048	7.660099e+00	7.004006e-01	-1.13042e-01	8.998738e+00	
1049	7.670099e+00	6.998931e-01	-4.95531e-02	8.998742e+00	
1050	7.680099e+00	7.003921e-01	7.972680e-03	8.998776e+00	
1051	7.690099e+00	6.998848e-01	7.064425e-02	8.998779e+00	
1052	7.700099e+00	7.003837e-01	1.273592e-01	8.998812e+00	
1053	7.710099e+00	6.998767e-01	1.892448e-01	8.998814e+00	
1054	7.720099e+00	7.003755e-01	2.451701e-01	8.998846e+00	
1055	7.730099e+00	6.998686e-01	3.062707e-01	8.998847e+00	
1056	7.740099e+00	7.003664e-01	3.614214e-01	8.998877e+00	
1057	7.750099e+00	6.998485e-01	4.218050e-01	8.998876e+00	
1058	7.760099e+00	7.002560e-01	4.766013e-01	8.998887e+00	
1059	7.770099e+00	6.983312e-01	5.454333e-01	8.998598e+00	
1060	7.770255e+00	6.987115e-01	5.432630e-01	8.998605e+00	
1061	7.770568e+00	6.985395e-01	5.462764e-01	8.998584e+00	
1062	7.770853e+00	6.983184e-01	5.495798e-01	8.998560e+00	
1063	7.771196e+00	6.978374e-01	5.556723e-01	8.998517e+00	
1064	7.771206e+00	6.977909e-01	5.561775e-01	8.998515e+00	
1065	7.771228e+00	6.976667e-01	5.575160e-01	8.998508e+00	
1066	7.771233e+00	6.976049e-01	5.581726e-01	8.998505e+00	
1067	7.771235e+00	6.975859e-01	5.583776e-01	8.998504e+00	
1068	7.771237e+00	6.975384e-01	5.588869e-01	8.998502e+00	
1069	7.771238e+00	6.975223e-01	5.590601e-01	8.998501e+00	
1070	7.771239e+00	6.974847e-01	5.594665e-01	8.998500e+00	
1071	7.771242e+00	6.973210e-01	5.612790e-01	8.998493e+00	
1072	7.771243e+00	6.972245e-01	5.623838e-01	8.998489e+00	
1073	7.771243e+00	6.971967e-01	5.627158e-01	8.998487e+00	
1074	7.771243e+00	6.971309e-01	5.634997e-01	8.998484e+00	
1075	7.771244e+00	6.968708e-01	5.667666e-01	8.998473e+00	
1076	7.771244e+00	6.967351e-01	5.685691e-01	8.998467e+00	
1077	7.771244e+00	6.966971e-01	5.691013e-01	8.998465e+00	
1078	7.771244e+00	6.966093e-01	5.703293e-01	8.998460e+00	
1079	7.771244e+00	6.963205e-01	5.745862e-01	8.998446e+00	
1080	7.771244e+00	6.961956e-01	5.765162e-01	8.998439e+00	
1081	7.771244e+00	6.957826e-01	5.832007e-01	8.998412e+00	
1082	7.771244e+00	6.955648e-01	5.867983e-01	8.998394e+00	
1083	7.771244e+00	6.954993e-01	5.878632e-01	8.998387e+00	
1084	7.771244e+00	6.953447e-01	5.903634e-01	8.998369e+00	
1085	7.771244e+00	6.947140e-01	5.999250e-01	8.998282e+00	
1086	7.771244e+00	6.944829e-01	6.029874e-01	8.998231e+00	
1087	7.771244e+00	6.935618e-01	6.132074e-01	8.997961e+00	
1088	7.771244e+00	6.929677e-01	6.184089e-01	8.997732e+00	
1089	7.771244e+00	3.129869e-01	7.070252e-01	8.730659e+00	
1090	7.771244e+00	-2.78229e+00	7.369705e-01	5.766453e+00	
1091	7.771244e+00	-6.63941e+00	7.310269e-01	1.965262e+00	
1092	7.771244e+00	-6.69216e+00	7.197568e-01	1.927309e+00	
1093	7.771244e+00	-6.69499e+00	7.266266e-01	1.928109e+00	
1094	7.771244e+00	-6.70956e+00	7.247427e-01	1.914633e+00	
1095	7.771244e+00	-6.71105e+00	7.276306e-01	1.913465e+00	
1096	7.771244e+00	-6.72260e+00	7.278416e-01	1.902077e+00	
1097	7.771244e+00	-6.72554e+00	7.309736e-01	1.899165e+00	
1098	7.771244e+00	-6.73755e+00	7.334413e-01	1.887246e+00	

Index   time            net-_c1-pad2_   net-_c2-pad2_   net-_d1-pad1_   
--------------------------------------------------------------------------------
1099	7.771245e+00	-6.74198e+00	7.398904e-01	1.882873e+00	
1100	7.771245e+00	-6.75310e+00	7.465214e-01	1.871823e+00	
1101	7.771245e+00	-6.75493e+00	7.567802e-01	1.870027e+00	
1102	7.771245e+00	-6.76277e+00	7.656826e-01	1.862224e+00	
1103	7.771246e+00	-6.76152e+00	7.755010e-01	1.863480e+00	
1104	7.771247e+00	-6.76661e+00	7.799910e-01	1.858398e+00	
1105	7.771248e+00	-6.76318e+00	7.829388e-01	1.861804e+00	
1106	7.771249e+00	-6.76713e+00	7.826532e-01	1.857849e+00	
1107	7.771251e+00	-6.76331e+00	7.837367e-01	1.861642e+00	
1108	7.771255e+00	-6.76710e+00	7.827709e-01	1.857824e+00	
1109	7.771262e+00	-6.76319e+00	7.837014e-01	1.861646e+00	
1110	7.771277e+00	-6.76687e+00	7.827277e-01	1.857823e+00	
1111	7.771305e+00	-6.76274e+00	7.836373e-01	1.861640e+00	
1112	7.771363e+00	-6.76597e+00	7.825936e-01	1.857813e+00	
1113	7.771478e+00	-6.76094e+00	7.833719e-01	1.861620e+00	
1114	7.771708e+00	-6.76237e+00	7.820626e-01	1.857774e+00	
1115	7.772169e+00	-6.75374e+00	7.823144e-01	1.861543e+00	
1116	7.773090e+00	-6.74797e+00	7.799638e-01	1.857629e+00	
1117	7.774931e+00	-6.72493e+00	7.781773e-01	1.861293e+00	
1118	7.778615e+00	-6.69029e+00	7.719207e-01	1.857273e+00	
1119	7.785982e+00	-6.60935e+00	7.628949e-01	1.861130e+00	
1120	7.795982e+00	-6.50826e+00	7.496739e-01	1.858223e+00	
1121	7.805982e+00	-6.39924e+00	7.398541e-01	1.863918e+00	
1122	7.815982e+00	-6.29771e+00	7.296895e-01	1.862842e+00	
1123	7.825982e+00	-6.18831e+00	7.229952e-01	1.870303e+00	
1124	7.835982e+00	-6.08671e+00	7.161093e-01	1.870701e+00	
1125	7.845982e+00	-5.97770e+00	7.124544e-01	1.879180e+00	
1126	7.855982e+00	-5.87733e+00	7.082753e-01	1.879734e+00	
1127	7.865982e+00	-5.77004e+00	7.068224e-01	1.887895e+00	
1128	7.875982e+00	-5.67210e+00	7.043257e-01	1.887411e+00	
1129	7.885982e+00	-5.56734e+00	7.040931e-01	1.894417e+00	
1130	7.895982e+00	-5.47212e+00	7.024462e-01	1.892574e+00	
1131	7.905982e+00	-5.36972e+00	7.027742e-01	1.898542e+00	
1132	7.915982e+00	-5.27686e+00	7.015138e-01	1.895666e+00	
1133	7.925982e+00	-5.17640e+00	7.020952e-01	1.901004e+00	
1134	7.935982e+00	-5.08541e+00	7.010109e-01	1.897545e+00	
1135	7.945982e+00	-4.98661e+00	7.017129e-01	1.902500e+00	
1136	7.955982e+00	-4.89722e+00	7.007150e-01	1.898712e+00	
1137	7.965982e+00	-4.79989e+00	7.014780e-01	1.903453e+00	
1138	7.975982e+00	-4.71193e+00	7.005259e-01	1.899471e+00	
